多边形1:
    104.15992,23.134741,0 
    104.14957,23.130428,0 
    104.14494,23.125984,0 
    104.141,23.123848,0 
    104.13503,23.124203,0 
    104.13152,23.125059,0 
    104.1225,23.128574,0 
    104.11502,23.129589,0 
    104.10602,23.131956,0 
    104.09824,23.135262,0 
    104.08844,23.139908,0 
    104.08116,23.142763,0 
    104.07211,23.147192,0 
    104.06404,23.152327,0 
    104.05607,23.153101,0 
    104.05014,23.151386,0 
    104.044,23.147833,0 
    104.03518,23.141474,0 
    104.02834,23.136068,0 
    104.02125,23.130426,0 
    104.01344,23.123856,0 
    104.01115,23.122311,0 
    104.00718,23.118202,0 
    104.00052,23.11265,0 
    103.99239,23.105253,0 
    103.98495,23.10314,0 
    103.97827,23.100111,0 
    103.9676,23.098665,0 
    103.9604,23.097698,0 
    103.95074,23.095568,0 
    103.94454,23.09346,0 
    103.94108,23.091599,0 
    103.9405,23.105513,0 
    103.93993,23.108257,0 
    103.9391,23.112144,0 
    103.93899,23.117193,0 
    103.93936,23.122711,0 
    103.94022,23.128696,0 
    103.94105,23.136061,0 
    103.94138,23.143414,0 
    103.93948,23.150724,0 
    103.93737,23.155737,0 
    103.9335,23.161863,0 
    103.9304,23.167086,0 
    103.926,23.174349,0 
    103.92186,23.181618,0 
    103.91925,23.18708,0 
    103.91586,23.193903,0 
    103.9132,23.201431,0 
    103.91129,23.2092,0 
    103.90936,23.217199,0 
    103.9112,23.223663,0 
    103.9138,23.22991,0 
    103.91814,23.235733,0 
    103.9247,23.242973,0 
    103.92809,23.246941,0 
    103.93217,23.253675,0 
    103.93282,23.258051,0 
    103.93196,23.263084,0 
    103.93108,23.268808,0 
    103.92973,23.273375,0 
    103.92638,23.278591,0 
    103.92274,23.285181,0 
    103.91917,23.289017,0 
    103.91536,23.292389,0 
    103.90981,23.295498,0 
    103.90449,23.29953,0 
    103.89792,23.303997,0 
    103.89108,23.309147,0 
    103.88726,23.312517,0 
    103.88139,23.318604,0 
    103.87679,23.324026,0 
    103.87168,23.329439,0 
    103.86562,23.333225,0 
    103.85825,23.339512,0 
    103.85367,23.343786,0 
    103.84934,23.347607,0 
    103.84227,23.35206,0 
    103.83749,23.354034,0 
    103.82883,23.351799,0 
    103.82239,23.350298,0 
    103.81544,23.349014,0 
    103.81222,23.348492,0 
    103.80918,23.350269,0 
    103.80687,23.35321,0 
    103.80605,23.356636,0 
    103.80894,23.360367,0 
    103.81084,23.364307,0 
    103.81196,23.369839,0 
    103.81207,23.37604,0 
    103.8127,23.380871,0 
    103.81209,23.385681,0 
    103.81098,23.390251,0 
    103.80915,23.393888,0 
    103.80679,23.399124,0 
    103.8054,23.405066,0 
    103.80509,23.407585,0 
    103.80649,23.411974,0 
    103.80811,23.417055,0 
    103.81,23.421684,0 
    103.81212,23.426546,0 
    103.81546,23.433039,0 
    103.8151,23.437624,0 
    103.81225,23.442389,0 
    103.80817,23.446442,0 
    103.80481,23.451197,0 
    103.80321,23.455757,0 
    103.80286,23.460112,0 
    103.80421,23.465878,0 
    103.80485,23.47094,0 
    103.80054,23.473841,0 
    103.79375,23.476233,0 
    103.78965,23.480974,0 
    103.78679,23.485968,0 
    103.7847,23.490059,0 
    103.78358,23.495087,0 
    103.78349,23.498989,0 
    103.78167,23.502167,0 
    103.77318,23.502687,0 
    103.76543,23.503454,0 
    103.75771,23.50284,0 
    103.75126,23.501795,0 
    103.74427,23.502115,0 
    103.7375,23.503588,0 
    103.73296,23.505793,0 
    103.73064,23.50873,0 
    103.72704,23.513248,0 
    103.72421,23.517324,0 
    103.72014,23.520456,0 
    103.71883,23.523186,0 
    103.72197,23.527151,0 
    103.72538,23.530434,0 
    103.72855,23.533251,0 
    103.73401,23.534739,0 
    103.73838,23.539417,0 
    103.74079,23.543137,0 
    103.74274,23.544783,0 
    103.7457,23.546448,0 
    103.74889,23.548347,0 
    103.75283,23.550722,0 
    103.75746,23.554947,0 
    103.76163,23.558243,0 
    103.7663,23.561089,0 
    103.77117,23.565777,0 
    103.77603,23.571381,0 
    103.77915,23.576494,0 
    103.78056,23.580194,0 
    103.78093,23.585711,0 
    103.7813,23.590998,0 
    103.77947,23.594404,0 
    103.7756,23.600067,0 
    103.77199,23.605045,0 
    103.76964,23.609362,0 
    103.77181,23.612389,0 
    103.77293,23.61746,0 
    103.77509,23.621634,0 
    103.7777,23.626966,0 
    103.77961,23.630676,0 
    103.78398,23.635582,0 
    103.79156,23.642159,0 
    103.79867,23.648035,0 
    103.80525,23.654591,0 
    103.81113,23.659527,0 
    103.817,23.664232,0 
    103.82366,23.667803,0 
    103.83184,23.670258,0 
    103.84005,23.671333,0 
    103.84631,23.670765,0 
    103.85308,23.669289,0 
    103.85935,23.668034,0 
    103.86662,23.666794,0 
    103.87366,23.664635,0 
    103.8803,23.658104,0 
    103.88632,23.65661,0 
    103.89848,23.660055,0 
    103.9039,23.662914,0 
    103.91054,23.667398,0 
    103.9167,23.670729,0 
    103.92357,23.676138,0 
    103.93094,23.681555,0 
    103.93759,23.685352,0 
    103.9438,23.686617,0 
    103.95005,23.686502,0 
    103.95835,23.683445,0 
    103.96412,23.682405,0 
    103.97062,23.682064,0 
    103.97909,23.682911,0 
    103.98857,23.683084,0 
    103.99807,23.682571,0 
    104.00508,23.681551,0 
    104.00933,23.681171,0 
    104.01379,23.682858,0 
    104.0152,23.686787,0 
    104.01585,23.691618,0 
    104.01713,23.701281,0 
    104.02054,23.705015,0 
    104.02546,23.708319,0 
    104.03065,23.710938,0 
    104.03505,23.715149,0 
    104.03872,23.71843,0 
    104.04611,23.723152,0 
    104.05252,23.726942,0 
    104.05978,23.726383,0 
    104.06504,23.72533,0 
    104.06988,23.721285,0 
    104.06973,23.716463,0 
    104.07539,23.70899,0 
    104.07971,23.705164,0 
    104.0835,23.702936,0 
    104.08906,23.700281,0 
    104.09613,23.696505,0 
    104.10143,23.693615,0 
    104.10876,23.689384,0 
    104.11611,23.684465,0 
    104.12143,23.681114,0 
    104.1265,23.677532,0 
    104.13059,23.672783,0 
    104.13751,23.664412,0 
    104.14062,23.65873,0 
    104.14378,23.651438,0 
    104.14662,23.646667,0 
    104.15075,23.640314,0 
    104.15603,23.638569,0 
    104.16228,23.637989,0 
    104.16782,23.635559,0 
    104.17416,23.630621,0 
    104.18044,23.629122,0 
    104.18745,23.627636,0 
    104.19398,23.625454,0 
    104.19979,23.622108,0 
    104.20385,23.619194,0 
    104.20571,23.613489,0 
    104.20757,23.608242,0 
    104.20946,23.601387,0 
    104.20787,23.593555,0 
    104.20625,23.587561,0 
    104.20809,23.583,0 
    104.21052,23.574091,0 
    104.21121,23.56492,0 
    104.21063,23.556646,0 
    104.21245,23.553234,0 
    104.2071,23.546717,0 
    104.20023,23.541548,0 
    104.1926,23.536367,0 
    104.18772,23.531004,0 
    104.18388,23.523823,0 
    104.18374,23.51877,0 
    104.18412,23.512579,0 
    104.18542,23.509617,0 
    104.18925,23.50555,0 
    104.19308,23.501484,0 
    104.19916,23.496769,0 
    104.20522,23.49297,0 
    104.21001,23.490297,0 
    104.21529,23.488092,0 
    104.22131,23.486359,0 
    104.22882,23.484879,0 
    104.23405,23.484968,0 
    104.24277,23.485115,0 
    104.24974,23.486151,0 
    104.25646,23.486494,0 
    104.26589,23.488718,0 
    104.27234,23.490433,0 
    104.27882,23.490541,0 
    104.28683,23.488609,0 
    104.2929,23.484577,0 
    104.30019,23.481255,0 
    104.30817,23.481615,0 
    104.31586,23.483351,0 
    104.32282,23.483923,0 
    104.32859,23.48241,0 
    104.33538,23.479309,0 
    104.34097,23.474348,0 
    104.34883,23.467131,0 
    104.35616,23.4622,0 
    104.36299,23.456802,0 
    104.36459,23.451778,0 
    104.36275,23.443714,0 
    104.35886,23.43906,0 
    104.35596,23.434193,0 
    104.35926,23.431261,0 
    104.36502,23.429749,0 
    104.37083,23.42548,0 
    104.37547,23.417521,0 
    104.37755,23.413652,0 
    104.37868,23.406094,0 
    104.37687,23.397112,0 
    104.37375,23.391323,0 
    104.36967,23.382994,0 
    104.36903,23.377472,0 
    104.37312,23.372488,0 
    104.37894,23.367762,0 
    104.38531,23.360518,0 
    104.39008,23.358528,0 
    104.3976,23.356123,0 
    104.40311,23.353916,0 
    104.40969,23.34897,0 
    104.41425,23.344681,0 
    104.41962,23.337879,0 
    104.42249,23.330578,0 
    104.42542,23.320753,0 
    104.4278,23.313675,0 
多边形105:
    102.86375,23.212023,0 
    102.86462,23.219379,0 
    102.87076,23.22451,0 
    102.87537,23.231915,0 
    102.88246,23.238895,0 
    102.8923,23.245911,0 
    102.90015,23.252439,0 
    102.90649,23.259867,0 
    102.91189,23.264528,0 
    102.91578,23.270315,0 
    102.9211,23.279108,0 
    102.92274,23.285784,0 
    102.92332,23.296349,0 
    102.92196,23.303446,0 
    102.92403,23.31403,0 
    102.92767,23.320045,0 
    102.93125,23.329271,0 
    102.9343,23.341015,0 
    102.93494,23.347679,0 
    102.93603,23.357332,0 
    102.93736,23.367447,0 
    102.93773,23.375942,0 
    102.94102,23.388147,0 
    102.94465,23.39439,0 
    102.9488,23.399952,0 
    102.95345,23.40506,0 
    102.96003,23.41003,0 
    102.96347,23.411726,0 
    102.97404,23.416578,0 
    102.97971,23.418783,0 
    102.9869,23.420107,0 
    102.9934,23.41935,0 
    103.00042,23.417912,0 
    103.00573,23.415285,0 
    103.01178,23.412909,0 
    103.0198,23.411495,0 
    103.02804,23.411007,0 
    103.03596,23.412577,0 
    103.04443,23.413012,0 
    103.05415,23.412558,0 
    103.06358,23.414162,0 
    103.0772,23.417013,0 
    103.08139,23.41872,0 
    103.08504,23.422022,0 
    103.08816,23.426229,0 
    103.09075,23.431343,0 
    103.09057,23.437767,0 
    103.0897,23.441879,0 
    103.08881,23.446678,0 
    103.08871,23.450579,0 
    103.09254,23.455952,0 
    103.09463,23.461281,0 
    103.09399,23.466089,0 
    103.09312,23.470659,0 
    103.09419,23.476423,0 
    103.09953,23.481833,0 
    103.10592,23.484968,0 
    103.11133,23.487623,0 
    103.1172,23.491665,0 
    103.12115,23.493135,0 
    103.12955,23.504585,0 
    103.13117,23.508984,0 
    103.13427,23.51388,0 
    103.13909,23.519732,0 
    103.14023,23.523661,0 
    103.14008,23.529167,0 
    103.13797,23.53302,0 
    103.13486,23.537081,0 
    103.12921,23.542917,0 
    103.1249,23.54534,0 
    103.11958,23.548428,0 
    103.11677,23.550428,0 
    103.11464,23.555199,0 
    103.11452,23.559557,0 
    103.1153,23.567152,0 
    103.11655,23.575447,0 
    103.11765,23.580753,0 
    103.12074,23.586336,0 
    103.12337,23.5903,0 
    103.12896,23.595484,0 
    103.12988,23.59849,0 
    103.12801,23.602577,0 
    103.12565,23.606653,0 
    103.12383,23.609137,0 
    103.12276,23.611866,0 
    103.12289,23.61577,0 
    103.12713,23.616102,0 
    103.13316,23.614407,0 
    103.13997,23.612043,0 
    103.14653,23.609671,0 
    103.15256,23.608206,0 
    103.15632,23.607605,0 
    103.1618,23.607964,0 
    103.166,23.609438,0 
    103.17017,23.612061,0 
    103.17452,23.616983,0 
    103.17863,23.62167,0 
    103.18274,23.626587,0 
    103.18616,23.629192,0 
    103.19306,23.632107,0 
    103.19659,23.631041,0 
    103.20265,23.628428,0 
    103.20749,23.625095,0 
    103.21084,23.621269,0 
    103.21342,23.617886,0 
    103.21433,23.612167,0 
    103.21222,23.607527,0 
    103.20909,23.603323,0 
    103.20473,23.598402,0 
    103.20019,23.591639,0 
    103.19708,23.586517,0 
    103.1952,23.582569,0 
    103.19458,23.577963,0 
    103.19542,23.574539,0 
    103.19778,23.570692,0 
    103.20205,23.569643,0 
    103.20927,23.570269,0 
    103.21645,23.572271,0 
    103.22205,23.576763,0 
    103.22892,23.581053,0 
    103.23366,23.581161,0 
    103.2402,23.579475,0 
    103.2468,23.575264,0 
    103.25414,23.571301,0 
    103.26119,23.568935,0 
    103.27,23.566153,0 
    103.27602,23.564682,0 
    103.28182,23.562517,0 
    103.28839,23.559683,0 
    103.29496,23.556387,0 
    103.30106,23.552622,0 
    103.30462,23.549948,0 
    103.30844,23.54682,0 
    103.31102,23.543894,0 
    103.31233,23.541397,0 
    103.30765,23.539455,0 
    103.29829,23.535112,0 
    103.29191,23.531065,0 
    103.28332,23.526049,0 
    103.27822,23.520884,0 
    103.27409,23.516886,0 
    103.2682,23.513767,0 
    103.26134,23.50902,0 
    103.25448,23.50473,0 
    103.24959,23.501175,0 
    103.24447,23.496925,0 
    103.23791,23.490578,0 
    103.2328,23.486097,0 
    103.22871,23.480494,0 
    103.22387,23.47533,0 
    103.22099,23.471361,0 
    103.21964,23.466049,0 
    103.21902,23.461674,0 
    103.21886,23.457996,0 
    103.22025,23.452978,0 
    103.22282,23.450052,0 
    103.22842,23.446278,0 
    103.23367,23.44548,0 
    103.24039,23.445866,0 
    103.24537,23.446207,0 
    103.25209,23.446362,0 
    103.25934,23.44561,0 
    103.2676,23.44442,0 
    103.27461,23.443203,0 
    103.28086,23.442427,0 
    103.28789,23.440748,0 
    103.29443,23.438601,0 
    103.29874,23.435715,0 
    103.30183,23.43211,0 
    103.30368,23.428249,0 
    103.30554,23.423929,0 
    103.30692,23.419369,0 
    103.31062,23.411186,0 
    103.31297,23.407566,0 
    103.31811,23.401711,0 
    103.3242,23.397488,0 
    103.33199,23.395136,0 
    103.34003,23.39279,0 
    103.34428,23.391966,0 
    103.34892,23.38656,0 
    103.34854,23.381731,0 
    103.34564,23.37845,0 
    103.33755,23.37368,0 
    103.33244,23.369202,0 
    103.32605,23.365845,0 
    103.31817,23.362682,0 
    103.30954,23.359274,0 
    103.30462,23.357096,0 
    103.30075,23.352646,0 
    103.29868,23.346401,0 
    103.29733,23.341089,0 
    103.29828,23.333534,0 
    103.30147,23.32626,0 
    103.3056,23.320841,0 
    103.3092,23.316561,0 
    103.31306,23.311827,0 
    103.31595,23.306381,0 
    103.31758,23.301365,0 
    103.31796,23.296324,0 
    103.31714,23.290106,0 
    103.31483,23.283165,0 
    103.3125,23.277372,0 
    103.30945,23.270645,0 
    103.30412,23.265474,0 
    103.29756,23.259125,0 
    103.29168,23.255777,0 
    103.28619,23.256342,0 
    103.28345,23.256281,0 
    103.27618,23.258181,0 
    103.26992,23.259645,0 
    103.26266,23.261087,0 
    103.25742,23.261427,0 
    103.25224,23.25993,0 
    103.24607,23.257723,0 
    103.24168,23.254408,0 
    103.23804,23.250879,0 
    103.23592,23.246698,0 
    103.2348,23.242081,0 
    103.23569,23.237278,0 
    103.23705,23.232946,0 
    103.23866,23.228851,0 
    103.23977,23.224512,0 
    103.23959,23.222214,0 
    103.23642,23.219614,0 
    103.23071,23.219254,0 
    103.22572,23.219368,0 
    103.221,23.219259,0 
    103.21656,23.217779,0 
    103.21342,23.214262,0 
    103.21179,23.210321,0 
    103.21165,23.206642,0 
    103.21377,23.20187,0 
    103.21561,23.198009,0 
    103.22176,23.191723,0 
    103.22866,23.185223,0 
    103.23478,23.179852,0 
    103.23937,23.175594,0 
    103.2425,23.170616,0 
    103.24559,23.166553,0 
    103.25044,23.162073,0 
    103.2553,23.157131,0 
    103.25965,23.152868,0 
    103.26376,23.148371,0 
    103.26633,23.144985,0 
    103.26791,23.142036,0 
    103.26772,23.139965,0 
    103.26832,23.136074,0 
    103.26543,23.132793,0 
    103.26456,23.127953,0 
    103.26122,23.123053,0 
    103.25731,23.120209,0 
    103.25121,23.115934,0 
    103.24736,23.111256,0 
    103.24373,23.107727,0 
    103.24035,23.103975,0 
    103.23868,23.101641,0 
    103.23927,23.09798,0 
    103.24187,23.093906,0 
    103.24823,23.08877,0 
    103.25603,23.085047,0 
    103.26337,23.080851,0 
    103.27014,23.07848,0 
    103.27612,23.077927,0 
    103.28282,23.07831,0 
    103.29055,23.077566,0 
    103.29829,23.076595,0 
    103.30501,23.076286,0 
    103.31403,23.073736,0 
    103.32224,23.07346,0 
    103.33022,23.072493,0 
    103.33722,23.070812,0 
    103.34447,23.069368,0 
    103.35398,23.066826,0 
    103.35857,23.062794,0 
    103.35822,23.057045,0 
    103.35808,23.053139,0 
    103.35698,23.047832,0 
    103.35656,23.044838,0 
    103.35739,23.041641,0 
    103.36153,23.035763,0 
    103.3678,23.033377,0 
    103.3758,23.031717,0 
    103.38251,23.031406,0 
    103.38821,23.032223,0 
    103.39511,23.034441,0 
    103.39929,23.03614,0 
    103.40247,23.038048,0 
    103.40736,23.041142,0 
    103.41006,23.042578,0 
    103.41367,23.046791,0 
    103.41956,23.040491,0 
    103.42339,23.036211,0 
    103.42524,23.032349,0 
    103.42634,23.028238,0 
    103.42765,23.025513,0 
    103.42847,23.022547,0 
    103.42953,23.020273,0 
    103.43011,23.016842,0 
    103.42473,23.013739,0 
    103.41984,23.010876,0 
    103.4137,23.008213,0 
    103.40952,23.006516,0 
    103.40508,23.005039,0 
    103.40262,23.004066,0 
    103.39641,23.000601,0 
    103.39474,23.001814,0 
    103.38453,23.004463,0 
    103.36906,23.010502,0 
    103.35934,23.013845,0 
    103.35383,23.017231,0 
    103.34683,23.02083,0 
    103.3371,23.024172,0 
    103.3291,23.028219,0 
    103.32137,23.030891,0 
    103.31387,23.034485,0 
    103.30763,23.037403,0 
    103.30164,23.039404,0 
    103.29613,23.042559,0 
    103.2869,23.046591,0 
    103.28138,23.050663,0 
    103.27586,23.054504,0 
    103.26836,23.057865,0 
    103.26037,23.061911,0 
    103.25484,23.065981,0 
    103.24785,23.069118,0 
    103.23737,23.072214,0 
    103.22889,23.075106,0 
    103.22266,23.076872,0 
    103.21688,23.081167,0 
    103.21387,23.0832,0 
    103.20688,23.086334,0 
    103.19541,23.08919,0 
    103.18818,23.091173,0 
    103.18069,23.093611,0 
    103.17645,23.095171,0 
    103.16621,23.098267,0 
    103.15577,23.099293,0 
    103.14906,23.098986,0 
    103.14084,23.100727,0 
    103.12965,23.101513,0 
    103.11767,23.105274,0 
    103.11119,23.106575,0 
    103.10323,23.107857,0 
    103.09621,23.111675,0 
    103.0927,23.11393,0 
    103.08812,23.120991,0 
    103.08359,23.125296,0 
    103.06835,23.130392,0 
    103.06333,23.134003,0 
    103.05952,23.139465,0 
    103.04855,23.141397,0 
    103.03986,23.14175,0 
    103.03088,23.143703,0 
    103.02462,23.146612,0 
    103.02105,23.152534,0 
    103.01772,23.15892,0 
    103.00664,23.168423,0 
    103.0014,23.169733,0 
    102.99144,23.170757,0 
    102.98398,23.17135,0 
    102.97575,23.173313,0 
    102.96923,23.176443,0 
    102.96371,23.179586,0 
    102.95575,23.180403,0 
    102.95046,23.184467,0 
    102.94739,23.190166,0 
    102.94061,23.19421,0 
    102.9346,23.197346,0 
    102.92883,23.200254,0 
    102.91912,23.201506,0 
    102.91239,23.202566,0 
    102.90892,23.201603,0 
    102.90026,23.199423,0 
    102.89867,23.205141,0 
    102.89787,23.208572,0 
    102.89233,23.21286,0 
    102.88462,23.213219,0 
    102.87122,23.211664,0 
    102.86375,23.212023,0 
多边形106:
    104.42233,23.240425,0 
    104.41492,23.245792,0 
    104.40469,23.248659,0 
    104.39842,23.252031,0 
    104.38935,23.258352,0 
    104.38752,23.259542,0 
    104.38371,23.263155,0 
    104.38094,23.264946,0 
    104.37668,23.266714,0 
    104.37467,23.267372,0 
    104.37167,23.268013,0 
    104.37138,23.270302,0 
    104.37557,23.272436,0 
    104.38127,23.273447,0 
    104.38901,23.272652,0 
    104.39674,23.272087,0 
    104.40318,23.273567,0 
    104.40858,23.277098,0 
    104.41296,23.282217,0 
    104.41611,23.287319,0 
    104.41875,23.29241,0 
    104.42135,23.299568,0 
    104.42301,23.303728,0 
    104.42466,23.308346,0 
    104.42587,23.310659,0 
    104.4278,23.313675,0 
    104.42921,23.317598,0 
    104.43189,23.320856,0 
    104.4353,23.325041,0 
    104.43847,23.328535,0 
    104.44189,23.332262,0 
    104.44479,23.336668,0 
    104.44547,23.339893,0 
    104.44336,23.346289,0 
    104.44303,23.350645,0 
    104.44543,23.355503,0 
    104.44861,23.358538,0 
    104.4533,23.360678,0 
    104.45827,23.360985,0 
    104.46176,23.360809,0 
    104.466,23.361105,0 
    104.46943,23.363684,0 
    104.47334,23.367647,0 
    104.47675,23.371601,0 
    104.48116,23.376032,0 
    104.48534,23.378851,0 
    104.49078,23.381001,0 
    104.49453,23.38014,0 
    104.49879,23.378599,0 
    104.50706,23.376202,0 
    104.51199,23.379259,0 
    104.51443,23.381363,0 
    104.51836,23.384867,0 
    104.52252,23.388374,0 
    104.52466,23.394375,0 
    104.52827,23.401316,0 
    104.5326,23.409416,0 
    104.53574,23.414972,0 
    104.53991,23.418478,0 
    104.54366,23.417387,0 
    104.5499,23.417482,0 
    104.55762,23.417599,0 
    104.56181,23.419727,0 
    104.56596,23.42461,0 
    104.56908,23.431543,0 
    104.57071,23.437534,0 
    104.57333,23.444231,0 
    104.57672,23.449331,0 
    104.58118,23.451233,0 
    104.58616,23.451538,0 
    104.59189,23.451393,0 
    104.59538,23.451445,0 
    104.60233,23.452694,0 
    104.60879,23.453938,0 
    104.61727,23.453373,0 
    104.62748,23.454212,0 
    104.63991,23.456228,0 
    104.64784,23.458408,0 
    104.65757,23.457861,0 
    104.66554,23.458204,0 
    104.674,23.459015,0 
    104.68069,23.461636,0 
    104.68189,23.463718,0 
    104.68185,23.465784,0 
    104.68082,23.468294,0 
    104.67927,23.471256,0 
    104.67696,23.475353,0 
    104.6741,23.481741,0 
    104.66974,23.489023,0 
    104.66738,23.495646,0 
    104.66653,23.501602,0 
    104.66844,23.50622,0 
    104.6719,23.508106,0 
    104.67785,23.510029,0 
    104.68331,23.511253,0 
    104.69077,23.512506,0 
    104.69866,23.517668,0 
    104.70558,23.52121,0 
    104.71272,23.526588,0 
    104.72112,23.531298,0 
    104.72603,23.535498,0 
    104.7302,23.539457,0 
    104.73262,23.544083,0 
    104.73403,23.548922,0 
    104.73446,23.553061,0 
    104.73135,23.5599,0 
    104.72705,23.563515,0 
    104.72397,23.56875,0 
    104.72038,23.574438,0 
    104.72153,23.579504,0 
    104.72373,23.582291,0 
    104.72568,23.5853,0 
    104.72836,23.589468,0 
    104.73005,23.592476,0 
    104.73371,23.597118,0 
    104.73692,23.599228,0 
    104.74338,23.600925,0 
    104.7486,23.601686,0 
    104.75435,23.601076,0 
    104.76259,23.60096,0 
    104.76628,23.603765,0 
    104.76694,23.608824,0 
    104.76761,23.613653,0 
    104.77055,23.616907,0 
    104.7735,23.619471,0 
    104.77615,23.618626,0 
    104.78265,23.610836,0 
    104.78616,23.60396,0 
    104.79218,23.599512,0 
    104.80184,23.595369,0 
    104.81492,23.593672,0 
    104.82566,23.59197,0 
    104.83329,23.590834,0 
    104.84329,23.58684,0 
    104.84879,23.581341,0 
    104.85403,23.5763,0 
    104.86851,23.570351,0 
    104.87872,23.569216,0 
    104.88845,23.567621,0 
    104.89543,23.565104,0 
    104.90242,23.562128,0 
    104.90666,23.556168,0 
    104.91042,23.54814,0 
    104.91242,23.544241,0 
    104.91916,23.540346,0 
    104.92265,23.535072,0 
    104.92451,23.53055,0 
    104.91991,23.527992,0 
    104.91922,23.523853,0 
    104.9193,23.519033,0 
    104.91937,23.514214,0 
    104.92119,23.509876,0 
    104.92548,23.506489,0 
    104.92925,23.504471,0 
    104.9308,23.500818,0 
    104.93037,23.496912,0 
    104.92821,23.491375,0 
    104.92606,23.485609,0 
    104.92337,23.482132,0 
    104.91971,23.476805,0 
    104.91501,23.47468,0 
    104.90978,23.474382,0 
    104.90485,23.471106,0 
    104.9039,23.467649,0 
    104.90471,23.464216,0 
    104.906,23.461479,0 
    104.91154,23.457649,0 
    104.92382,23.453217,0 
    104.93082,23.451468,0 
    104.9376,23.44857,0 
    104.94095,23.441727,0 
    104.9435,23.437857,0 
    104.94684,23.431473,0 
    104.95184,23.429699,0 
    104.96157,23.429132,0 
    104.96906,23.428768,0 
    104.97655,23.427715,0 
    104.97957,23.425686,0 
    104.97912,23.422466,0 
    104.97318,23.419867,0 
    104.96896,23.418898,0 
    104.96301,23.416756,0 
    104.95683,23.413923,0 
    104.9504,23.4104,0 
    104.94399,23.405727,0 
    104.94211,23.398817,0 
    104.94319,23.393551,0 
    104.94701,23.387861,0 
    104.94463,23.380714,0 
    104.93943,23.379044,0 
    104.93172,23.377567,0 
    104.92503,23.375645,0 
    104.91783,23.374174,0 
    104.91067,23.370411,0 
    104.9065,23.365995,0 
    104.90313,23.358835,0 
    104.90147,23.353306,0 
    104.89833,23.347527,0 
    104.8924,23.344694,0 
    104.88914,23.3458,0 
    104.88512,23.348503,0 
    104.88033,23.351654,0 
    104.87353,23.356615,0 
    104.86749,23.360897,0 
    104.86124,23.361504,0 
    104.85503,23.360733,0 
    104.84982,23.359745,0 
    104.84235,23.359186,0 
    104.83705,23.35737,0 
    104.83342,23.348162,0 
    104.8283,23.338022,0 
    104.81814,23.334721,0 
    104.81064,23.337406,0 
    104.80486,23.341717,0 
    104.79636,23.345999,0 
    104.79016,23.34342,0 
    104.78576,23.336727,0 
    104.77586,23.331131,0 
    104.77048,23.323742,0 
    104.76856,23.316841,0 
    104.7664,23.309938,0 
    104.76399,23.303034,0 
    104.7631,23.294077,0 
    104.76843,23.284948,0 
    104.76957,23.272339,0 
    104.76816,23.264984,0 
    104.76726,23.259275,0 
    104.763,23.259323,0 
    104.76148,23.257807,0 
    104.7624,23.25618,0 
    104.76716,23.25395,0 
    104.76969,23.251459,0 
    104.76877,23.247314,0 
    104.76637,23.241772,0 
    104.763,23.234838,0 
    104.75915,23.227211,0 
    104.75185,23.217466,0 
    104.74456,23.207266,0 
    104.7422,23.199656,0 
    104.73911,23.19066,0 
    104.73327,23.183462,0 
    104.72713,23.178326,0 
    104.72217,23.178026,0 
    104.71841,23.17935,0 
    104.7134,23.181576,0 
    104.70913,23.184271,0 
    104.70656,23.188826,0 
    104.70348,23.194752,0 
    104.69939,23.200891,0 
    104.69503,23.208406,0 
    104.68965,23.217054,0 
    104.68586,23.220673,0 
    104.68135,23.222216,0 
    104.67912,23.222183,0 
    104.67228,23.214739,0 
    104.66766,23.208244,0 
    104.65933,23.200779,0 
    104.65342,23.197708,0 
    104.6435,23.195728,0 
    104.63657,23.194021,0 
    104.63136,23.192797,0 
    104.62872,23.187708,0 
    104.6288,23.183348,0 
    104.62817,23.17668,0 
    104.62776,23.171623,0 
    104.62537,23.16585,0 
    104.61795,23.163673,0 
    104.61223,23.16382,0 
    104.60526,23.163946,0 
    104.59903,23.165003,0 
    104.59528,23.165865,0 
    104.59399,23.168373,0 
    104.59421,23.170212,0 
    104.59862,23.17395,0 
    104.60177,23.178358,0 
    104.60342,23.183664,0 
    104.60285,23.187328,0 
    104.60108,23.189138,0 
    104.59785,23.188862,0 
    104.5929,23.18787,0 
    104.58772,23.185497,0 
    104.58154,23.183109,0 
    104.57587,23.18004,0 
    104.56675,23.175772,0 
    104.56011,23.17131,0 
    104.5562,23.167809,0 
    104.55549,23.165501,0 
    104.5563,23.161612,0 
    104.5584,23.156361,0 
    104.56099,23.150204,0 
    104.56493,23.138783,0 
    104.56456,23.131889,0 
    104.56239,23.127724,0 
    104.5575,23.123289,0 
    104.55185,23.11953,0 
    104.54622,23.114853,0 
    104.54405,23.111147,0 
    104.54095,23.103983,0 
    104.54002,23.100296,0 
    104.53967,23.092024,0 
    104.5397,23.085901,0 
    104.53615,23.08741,0 
    104.53014,23.090328,0 
    104.5191,23.099161,0 
    104.52074,23.105835,0 
    104.52235,23.115946,0 
    104.51586,23.118401,0 
    104.50736,23.121983,0 
    104.50654,23.127939,0 
    104.50495,23.134806,0 
    104.50013,23.142326,0 
    104.49523,23.136997,0 
    104.48431,23.13619,0 
    104.47661,23.135878,0 
    104.4689,23.136023,0 
    104.46244,23.135952,0 
    104.44746,23.140377,0 
    104.45251,23.153053,0 
